City 1,City 2,State,Distance
Columbia,Chamois,Missouri,35.386374978871316
Columbia,Otterville,Missouri,40.173167709118076
Columbia,Madison,Missouri,36.82816975371328
Columbia,Freeburg,Missouri,48.719644442439034
Columbia,Keytesville,Missouri,46.78280479416553
Columbia,Harrisburg,Missouri,15.035657537749868
Columbia,Farber,Missouri,46.234717093768126
Columbia,Jamestown,Missouri,14.949211414483413
Columbia,Centertown,Missouri,23.137596702522693
Columbia,Mokane,Missouri,30.915902250468086
Columbia,Bellflower,Missouri,52.62818386535207
Columbia,Callao,Missouri,58.42220872803641
Columbia,Bunceton,Missouri,27.703049688673335
Columbia,Clarksburg,Missouri,26.919632028559818
Columbia,Armstrong,Missouri,30.080059171377187
Columbia,Curryville,Missouri,59.648770628593105
Columbia,Gasconade,Missouri,45.58036923578361
Columbia,Lohman,Missouri,27.969663331288107
Columbia,St. Thomas,Missouri,40.46707506847043
Columbia,Houstonia,Missouri,55.72842735788421
Columbia,Cairo,Missouri,39.38760972996957
Columbia,High Hill,Missouri,51.39542285450151
Columbia,Prairie Home,Missouri,16.9480829301281
Columbia,Blackwater,Missouri,35.89262326681016
Columbia,Rocheport,Missouri,12.927958826568238
Columbia,Clark,Missouri,22.708660873954603
Columbia,Berger,Missouri,56.59076072256397
Columbia,Aurora Springs,Missouri,45.13321576457953
Columbia,Gilliam,Missouri,41.395881180489184
Columbia,Middletown,Missouri,50.68139885697913
Columbia,Franklin,Missouri,23.473112238679235
Columbia,Hunnewell,Missouri,55.68597173621998
Columbia,Holliday,Missouri,39.12709894961588
Columbia,Syracuse,Missouri,35.31042674398098
Columbia,Rush Hill,Missouri,37.12172389845245
Columbia,Malta Bend,Missouri,58.288423034776294
Columbia,Hughesville,Missouri,52.759868781928034
Columbia,Tuscumbia,Missouri,49.52290908053712
Columbia,Eugene,Missouri,41.07713224681985
Columbia,Argyle,Missouri,47.8308465109742
Columbia,Renick,Missouri,27.97861838692888
Columbia,Barnett,Missouri,43.566330765851106
Columbia,Hartsburg,Missouri,17.264897469679525
Columbia,Kingdom City,Missouri,20.89503206733044
Columbia,Meta,Missouri,44.66060585884254
Columbia,Gravois Mills,Missouri,51.84381947664984
Columbia,Rhineland,Missouri,46.379572619179065
Columbia,Benton City,Missouri,32.88114943626154
Columbia,Olean,Missouri,38.62965173059346
Columbia,Vandiver,Missouri,29.747170007008148
Columbia,Nelson,Missouri,38.0504803537376
Columbia,Brumley,Missouri,59.87723110634055
Columbia,McKittrick,Missouri,49.73208814450957
Columbia,Clifton Hill,Missouri,38.439935808264565
Columbia,Jacksonville,Missouri,44.8731250796264
Columbia,Miami,Missouri,54.79620528440859
Columbia,Bagnell,Missouri,51.75636694838611
Columbia,Pierpont,Missouri,5.835771056192204
Columbia,Latham,Missouri,32.87184046305562
Columbia,Morrison,Missouri,41.97530380301202
Columbia,Fortuna,Missouri,36.4768130494884
Columbia,Truxton,Missouri,58.63189791088627
Columbia,Dalton,Missouri,47.34505546231443
Columbia,Mount Leonard,Missouri,58.74207943320402
Columbia,De Witt,Missouri,56.673133888261944
Columbia,Big Spring,Missouri,46.551739225785965
Columbia,Middle Grove,Missouri,31.036148364591188
Columbia,Prairie Hill,Missouri,45.25918235343775
Columbia,Pendleton,Missouri,59.62800197888333
Columbia,Arrow Rock,Missouri,34.45322881968338
Columbia,Stoutsville,Missouri,48.49397218126566
Columbia,Lupus,Missouri,9.78505481478879
Columbia,Excello,Missouri,48.0002909707236
Columbia,Wooldridge,Missouri,10.854893099344016
Columbia,Buell,Missouri,48.06682338456893
Columbia,Huntsdale,Missouri,8.537029043654234
Columbia,McBaine,Missouri,8.184955462760422
Columbia,Florida,Missouri,47.38655503664328
Columbia,Lakeside,Missouri,53.67950593681943
Columbia,Danville,Missouri,42.874185803191814
Columbia,Goss,Missouri,44.23845322513375
Independence,Lee's Summit,Missouri,11.84884984303083
Independence,St. Joseph,Missouri,52.805663045399236
Independence,Blue Springs,Missouri,6.64500689858252
Independence,Liberty,Missouri,11.14054197369768
Independence,Raytown,Missouri,8.86016702463686
Independence,Gladstone,Missouri,14.214583051057204
Independence,Grandview,Missouri,17.030929567477976
Independence,Belton,Missouri,20.954611956195567
Independence,Raymore,Missouri,20.452550412383957
Independence,Warrensburg,Missouri,40.39363246612229
Independence,Grain Valley,Missouri,9.02260867550636
Independence,Excelsior Springs,Missouri,18.354194915807422
Independence,Kearney,Missouri,18.488412819249486
Independence,Smithville,Missouri,24.23396853922885
Independence,Harrisonville,Missouri,29.94490194866297
Independence,Cameron,Missouri,45.77661722899051
Independence,Clinton,Missouri,58.5265059648538
Independence,Pleasant Hill,Missouri,19.9293485727472
Independence,Oak Grove,Missouri,13.138717528433878
Independence,Parkville,Missouri,21.479710184506736
Independence,Greenwood,Missouri,16.313989049527272
Independence,Richmond,Missouri,24.063253144896077
Independence,Peculiar,Missouri,25.475105332909738
Independence,Odessa,Missouri,21.510633857262135
Independence,Platte City,Missouri,29.04413472983072
Independence,Higginsville,Missouri,33.53769422702669
Independence,Lexington,Missouri,26.60592358025567
Independence,North Kansas City,Missouri,12.057363837913403
Independence,Butler,Missouri,57.0683973175284
Independence,Whiteman AFB,Missouri,49.23902549769359
Independence,Riverside,Missouri,16.126977515693575
Independence,Carrollton,Missouri,49.66311257071707
Independence,Sugar Creek,Missouri,4.695653963658904
Independence,Country Club,Missouri,57.63632873738636
Independence,Lake Lotawana,Missouri,13.609609152634448
Independence,Windsor,Missouri,58.82833214838118
Independence,Buckner,Missouri,9.034485736876597
Independence,Knob Noster,Missouri,47.86369371655319
Independence,Pleasant Valley,Missouri,11.39873903051802
Independence,Lathrop,Missouri,32.47522286758498
Independence,Lawson,Missouri,25.139178099296263
Independence,Weatherby Lake,Missouri,21.23768145404856
Independence,Concordia,Missouri,42.61387711371112
Independence,Plattsburg,Missouri,33.463474606502025
Independence,Adrian,Missouri,47.78291242365755
Independence,Hamilton,Missouri,48.9373060738972
Independence,Holden,Missouri,32.27383631676536
Independence,Claycomo,Missouri,10.33853334390773
Independence,Weston,Missouri,36.08954229647231
Independence,Gower,Missouri,38.566186430845626
Independence,Garden City,Missouri,37.09741139787544
Independence,Lone Jack,Missouri,17.37444401439414
Independence,Archie,Missouri,41.815258284353526
Independence,Lake Winnebago,Missouri,18.200188699502668
Independence,Sweet Springs,Missouri,51.005727920289644
Independence,La Monte,Missouri,54.42505945162303
Independence,Lake Waukomis,Missouri,18.386618089762816
Independence,Maysville,Missouri,55.1118832076975
Independence,Drexel,Missouri,42.69570712931491
Independence,Cleveland,Missouri,31.175163188452462
Independence,Waverly,Missouri,45.42614391057682
Independence,Lake Tapawingo,Missouri,5.06800936860587
Independence,Orrick,Missouri,14.881486969573162
Independence,Loch Lloyd,Missouri,22.137394306551254
Independence,Blue Summit,Missouri,7.026582967610153
Independence,Stewartsville,Missouri,46.764075793601606
Independence,Agency,Missouri,45.7712931313031
Independence,Wood Heights,Missouri,20.199567335318083
Independence,Braymer,Missouri,45.68076240896217
Independence,Leeton,Missouri,49.55034973914934
Independence,Hardin,Missouri,30.511917740185545
Independence,Norborne,Missouri,39.1195245066696
Independence,Ferrelview,Missouri,23.062446160993122
Independence,Trimble,Missouri,29.138805112809482
Independence,Corder,Missouri,38.235263420162866
Independence,Freeman,Missouri,33.19556763869567
Independence,Glenaire,Missouri,10.645826729037502
Independence,De Kalb,Missouri,46.252950349214814
Independence,Breckenridge,Missouri,54.91568289677722
Independence,Platte Woods,Missouri,18.94095073329139
Independence,Wellington,Missouri,19.878239399655556
Independence,Edgerton,Missouri,32.32435859450186
Independence,Dearborn,Missouri,37.80269766966451
Independence,Polo,Missouri,35.97979124566069
Independence,Camden Point,Missouri,33.09264771220524
Independence,Crystal Lakes,Missouri,20.78908429705469
Independence,Alma,Missouri,43.13432591258576
Independence,Lake Viking,Missouri,59.74227981992594
Independence,Mayview,Missouri,27.906437392359795
Independence,Kidder,Missouri,49.75139258832449
Independence,Oakview,Missouri,14.500994019247512
Independence,Northmoor,Missouri,15.27307171517771
Independence,Kingsville,Missouri,28.085799638457058
Independence,Vibbard,Missouri,23.32246673336893
Independence,Calhoun,Missouri,57.916735645205804
Independence,Houston Lake,Missouri,16.308450716919044
Independence,Sibley,Missouri,10.084558427148071
Independence,Urich,Missouri,47.19738066838578
Independence,Holt,Missouri,25.402959258757118
Independence,Avondale,Missouri,11.468544023941034
Independence,Osborn,Missouri,45.705072751938125
Independence,Creighton,Missouri,43.40905329216246
Independence,Excelsior Estates,Missouri,22.23887323230963
Independence,Clarksdale,Missouri,51.27599040801951
Independence,Missouri City,Missouri,10.737749450281205
Independence,Kingston,Missouri,41.792693702360616
Independence,Henrietta,Missouri,24.411509259910233
Independence,Chilhowee,Missouri,43.51726209732735
Independence,Easton,Missouri,46.51248581577042
Independence,Rushville,Missouri,49.92522415156869
Independence,Emma,Missouri,46.65145482778619
Independence,Oakwood Park,Missouri,14.49844555703558
Independence,Centerview,Missouri,36.00345512313475
Independence,Houstonia,Missouri,54.891006379668866
Independence,Lake Lafayette,Missouri,22.504625902105246
Independence,Rayville,Missouri,23.529160145149127
Independence,La Tour,Missouri,33.9543016740437
Independence,Farley,Missouri,29.193189984972236
Independence,Tarsney Lakes,Missouri,12.232358912886808
Independence,Blackburn,Missouri,46.491894570830816
Independence,East Lynne,Missouri,29.605552177685784
Independence,Utica,Missouri,59.616922792910934
Independence,Tracy,Missouri,31.14069320571945
Independence,Cowgill,Missouri,39.79471801594568
Independence,Cosby,Missouri,56.41402420419527
Independence,Napoleon,Missouri,14.505308686666368
Independence,Faucett,Missouri,42.76644427829256
Independence,Lake Arrowhead,Missouri,27.418415160967175
Independence,Bogard,Missouri,51.15862718825374
Independence,Oaks,Missouri,14.126920356824831
Independence,Tina,Missouri,57.783871358680365
Independence,Winston,Missouri,55.1418050908564
Independence,Oakwood,Missouri,14.190404743706008
Independence,Aullville,Missouri,36.47325434369777
Independence,Birmingham,Missouri,7.727046426568433
Independence,Homestead,Missouri,20.66686386732323
Independence,Altamont,Missouri,57.05937363092001
Independence,Malta Bend,Missouri,53.51092330167176
Independence,Bates City,Missouri,16.310293559980188
Independence,Turney,Missouri,38.01571360396215
Independence,Hughesville,Missouri,59.36668859606141
Independence,Ludlow,Missouri,52.27217712529887
Independence,Amsterdam,Missouri,52.504231477348775
Independence,Strasburg,Missouri,24.684639183555753
Independence,Amoret,Missouri,58.81896083435811
Independence,Dover,Missouri,36.243264205025945
Independence,Ridgely,Missouri,29.687934928991186
Independence,West Line,Missouri,33.642123438980825
Independence,Lewis and Clark Village,Missouri,48.729920458075654
Independence,Gunn City,Missouri,30.738540048282346
Independence,Mooresville,Missouri,56.601613909860184
Independence,Camden,Missouri,19.175249455155026
Independence,Prathersville,Missouri,16.266180162269055
Independence,Riverview Estates,Missouri,25.15324154319191
Independence,Lake Annette,Missouri,31.038514673677078
Independence,Grayson,Missouri,32.87210851551169
Independence,Dawn,Missouri,55.62068710464093
Independence,Fleming,Missouri,17.657226213336738
Independence,Weatherby,Missouri,57.015747468421566
Independence,Amity,Missouri,54.07785659041826
Independence,Levasy,Missouri,12.269827201850772
Independence,New Market,Missouri,37.404695497480375
Independence,Unity Village,Missouri,9.658032871124863
Independence,Blairstown,Missouri,42.19195865510194
Independence,Mosby,Missouri,15.975046630433852
Independence,Mount Leonard,Missouri,51.42788023301725
Independence,Hartwell,Missouri,50.39489040851635
Independence,Merwin,Missouri,48.87092669536759
Independence,Passaic,Missouri,52.77537881040874
Independence,Baldwin Park,Missouri,20.987842789656945
Independence,Grand Pass,Missouri,49.41585555670955
Independence,Randolph,Missouri,9.02611492636229
Independence,Elmira,Missouri,30.91438010852458
Independence,Iatan,Missouri,43.464178266928144
Independence,River Bend,Missouri,7.096661339634933
Independence,Paradise,Missouri,25.13992560270642
Lee's Summit,Blue Springs,Missouri,8.8312551216346
Lee's Summit,Liberty,Missouri,22.32437991627366
Lee's Summit,Raytown,Missouri,6.941012854013194
Lee's Summit,Gladstone,Missouri,22.56090162359681
Lee's Summit,Grandview,Missouri,8.02045402882471
Lee's Summit,Belton,Missouri,10.61630046001618
Lee's Summit,Raymore,Missouri,8.897614286302913
Lee's Summit,Warrensburg,Missouri,36.937165258776716
Lee's Summit,Grain Valley,Missouri,11.600885681441378
Lee's Summit,Excelsior Springs,Missouri,30.082061332862978
Lee's Summit,Kearney,Missouri,30.23033414486729
Lee's Summit,Smithville,Missouri,34.3562434755777
Lee's Summit,Harrisonville,Missouri,18.31461084258878
Lee's Summit,Cameron,Missouri,57.62523807113545
Lee's Summit,Clinton,Missouri,50.17889765236694
Lee's Summit,Pleasant Hill,Missouri,9.911974052919135
Lee's Summit,Oak Grove,Missouri,15.004265942769866
Lee's Summit,Parkville,Missouri,26.801853243310884
Lee's Summit,Greenwood,Missouri,5.149570727426218
Lee's Summit,Richmond,Missouri,33.07409930261499
Lee's Summit,Peculiar,Missouri,13.787393695151303
Lee's Summit,Odessa,Missouri,23.05102325345512
Lee's Summit,Platte City,Missouri,36.70165672494716
Lee's Summit,Higginsville,Missouri,36.69053818943158
Lee's Summit,Lexington,Missouri,32.976837601887254
Lee's Summit,North Kansas City,Missouri,18.2208735322742
Lee's Summit,Butler,Missouri,45.39607262930214
Lee's Summit,Whiteman AFB,Missouri,46.22725936232655
Lee's Summit,Riverside,Missouri,22.011132922935325
Lee's Summit,Carrollton,Missouri,56.69739830069249
Lee's Summit,Sugar Creek,Missouri,15.63313237574379
Lee's Summit,Lake Lotawana,Missouri,6.497609610542747
Lee's Summit,Windsor,Missouri,53.478264801538415
Lee's Summit,Buckner,Missouri,18.053577110632943
Lee's Summit,Knob Noster,Missouri,45.419949774879555
Lee's Summit,Pleasant Valley,Missouri,21.375321195039714
Lee's Summit,Lathrop,Missouri,44.300320371778916
Lee's Summit,Lawson,Missouri,36.90059851901702
Lee's Summit,Weatherby Lake,Missouri,27.769978825604287
Lee's Summit,Concordia,Missouri,44.077394140462644
Lee's Summit,Plattsburg,Missouri,44.85901383953598
Lee's Summit,Adrian,Missouri,36.113509373922376
Lee's Summit,Holden,Missouri,25.393043499452762
Lee's Summit,Claycomo,Missouri,20.108554162100322
Lee's Summit,Weston,Missouri,43.114357155579434
Lee's Summit,Gower,Missouri,49.34127681738068
Lee's Summit,Garden City,Missouri,26.40534761081391
Lee's Summit,Rich Hill,Missouri,56.65865734182303
Lee's Summit,Appleton City,Missouri,53.588749035680735
Lee's Summit,Lone Jack,Missouri,11.062653083224335
Lee's Summit,Archie,Missouri,30.133746244693587
Lee's Summit,Lake Winnebago,Missouri,6.556400503546591
Lee's Summit,Sweet Springs,Missouri,52.16579666250237
Lee's Summit,La Monte,Missouri,52.62574760938278
Lee's Summit,Lake Waukomis,Missouri,25.664284847035507
Lee's Summit,Drexel,Missouri,31.117808318715966
Lee's Summit,Cleveland,Missouri,20.165618843075034
Lee's Summit,Waverly,Missouri,50.54238869700316
Lee's Summit,Lake Tapawingo,Missouri,7.966393567725823
Lee's Summit,Orrick,Missouri,24.643878816707485
Lee's Summit,Loch Lloyd,Missouri,13.083722158561335
Lee's Summit,Blue Summit,Missouri,12.879012240067224
Lee's Summit,Stewartsville,Missouri,58.14946618322517
Lee's Summit,Agency,Missouri,55.727357695208816
Lee's Summit,Wood Heights,Missouri,31.5282195323618
Lee's Summit,Braymer,Missouri,56.07240450934002
Lee's Summit,Leeton,Missouri,43.63585174201045
Lee's Summit,Hardin,Missouri,38.2062324357042
Lee's Summit,Norborne,Missouri,46.312988091394594
Lee's Summit,Ferrelview,Missouri,31.356023019035042
Lee's Summit,Trimble,Missouri,39.75805131133347
Lee's Summit,Corder,Missouri,41.89485339824743
Lee's Summit,Freeman,Missouri,21.463270836310475
Lee's Summit,Glenaire,Missouri,21.209882118105764
Lee's Summit,Green Ridge,Missouri,56.295371493053295
Lee's Summit,De Kalb,Missouri,54.67156730127835
Lee's Summit,Platte Woods,Missouri,25.965203099379824
Lee's Summit,Wellington,Missouri,26.185546505871507
Lee's Summit,Edgerton,Missouri,42.50703406490409
Lee's Summit,Dearborn,Missouri,46.932294095023806
Lee's Summit,Polo,Missouri,47.32928143117968
Lee's Summit,Camden Point,Missouri,41.91093123837455
Lee's Summit,Crystal Lakes,Missouri,32.324050240013115
Lee's Summit,Alma,Missouri,46.549846443704425
Lee's Summit,Montrose,Missouri,50.29366702358938
Lee's Summit,Mayview,Missouri,30.985708438590642
Lee's Summit,Oakview,Missouri,22.52649031271631
Lee's Summit,Deepwater,Missouri,56.02845446149311
Lee's Summit,Northmoor,Missouri,22.026378854637752
Lee's Summit,Kingsville,Missouri,20.63355292639369
Lee's Summit,Vibbard,Missouri,34.704930905850496
Lee's Summit,Calhoun,Missouri,51.291249760260605
Lee's Summit,Houston Lake,Missouri,22.971719050119543
Lee's Summit,Sibley,Missouri,20.321227331537834
Lee's Summit,Urich,Missouri,37.68009023571018
Lee's Summit,Holt,Missouri,37.1971035224753
Lee's Summit,Hume,Missouri,58.04122361147155
Lee's Summit,Avondale,Missouri,18.591806380133143
Lee's Summit,Osborn,Missouri,57.44627782623505
Lee's Summit,Creighton,Missouri,33.48336910349226
Lee's Summit,Excelsior Estates,Missouri,33.92575769588284
